timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781954746928,0.014,ws://10.2.2.11:9945,197,3,Collecting,0,0,0
1781954746928,0.014,ws://10.2.2.14:9946,197,3,Collecting,0,0,0
1781954746928,0.014,ws://10.2.2.17:9947,197,3,Collecting,0,0,0
1781954747161,0.247,ws://10.2.2.11:9945,197,3,Collecting,0,0,0
1781954747161,0.247,ws://10.2.2.14:9946,197,3,Collecting,0,0,0
1781954747161,0.247,ws://10.2.2.17:9947,197,3,Collecting,0,0,0
1781954747393,0.479,ws://10.2.2.11:9945,197,3,Collecting,0,0,0
1781954747393,0.479,ws://10.2.2.14:9946,197,3,Collecting,0,0,0
1781954747393,0.479,ws://10.2.2.17:9947,197,3,Collecting,0,0,0
1781954747624,0.710,ws://10.2.2.11:9945,197,3,Collecting,0,0,0
1781954747624,0.710,ws://10.2.2.14:9946,197,3,Collecting,0,0,0
1781954747624,0.710,ws://10.2.2.17:9947,197,3,Collecting,0,0,0
1781954747857,0.943,ws://10.2.2.11:9945,197,3,Collecting,0,0,0
1781954747857,0.943,ws://10.2.2.14:9946,197,3,Collecting,0,0,0
1781954747857,0.943,ws://10.2.2.17:9947,197,3,Collecting,0,0,0
1781954748086,1.172,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954748086,1.172,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954748086,1.172,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954748310,1.396,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954748310,1.396,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954748310,1.396,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954748541,1.627,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954748541,1.627,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954748541,1.627,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954748773,1.859,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954748773,1.859,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954748773,1.859,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954749000,2.086,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954749000,2.086,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954749000,2.086,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954749230,2.316,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954749230,2.316,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954749230,2.316,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954749458,2.544,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954749458,2.544,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954749458,2.544,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954749690,2.776,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954749690,2.776,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954749690,2.776,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954749920,3.006,ws://10.2.2.11:9945,198,3,Collecting,0,0,0
1781954749920,3.006,ws://10.2.2.14:9946,198,3,Collecting,0,0,0
1781954749920,3.006,ws://10.2.2.17:9947,198,3,Collecting,0,0,0
1781954750136,3.222,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954750136,3.222,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954750136,3.222,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954750370,3.456,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954750370,3.456,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954750370,3.456,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954750598,3.684,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954750598,3.684,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954750598,3.684,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954750829,3.915,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954750829,3.915,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954750829,3.915,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954751062,4.148,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954751062,4.148,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954751062,4.148,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954751293,4.379,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954751293,4.379,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954751293,4.379,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954751524,4.610,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954751524,4.610,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954751524,4.610,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954751758,4.844,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954751758,4.844,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954751758,4.844,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954751973,5.059,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954751973,5.059,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954751973,5.059,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954752191,5.277,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954752191,5.277,ws://10.2.2.14:9946,199,3,Collecting,0,0,0
1781954752191,5.277,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954752421,5.507,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781954752421,5.507,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954752421,5.507,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954752654,5.740,ws://10.2.2.11:9945,200,3,Collecting,597,597,0
1781954752654,5.740,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954752654,5.740,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954752882,5.968,ws://10.2.2.11:9945,200,3,Collecting,597,597,0
1781954752882,5.968,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954752882,5.968,ws://10.2.2.17:9947,199,3,Collecting,0,0,0
1781954753113,6.199,ws://10.2.2.11:9945,200,3,Collecting,597,597,0
1781954753113,6.199,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954753113,6.199,ws://10.2.2.17:9947,200,3,Collecting,1100,1100,0
1781954753348,6.434,ws://10.2.2.11:9945,200,3,Collecting,597,597,0
1781954753348,6.434,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954753348,6.434,ws://10.2.2.17:9947,200,3,Collecting,1100,1100,0
1781954753580,6.666,ws://10.2.2.11:9945,200,3,Collecting,597,597,0
1781954753580,6.666,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954753580,6.666,ws://10.2.2.17:9947,200,3,Collecting,1100,1100,0
1781954753814,6.900,ws://10.2.2.11:9945,200,3,Collecting,597,597,0
1781954753814,6.900,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954753814,6.900,ws://10.2.2.17:9947,200,3,Collecting,1100,1100,0
1781954754044,7.130,ws://10.2.2.11:9945,200,3,Collecting,597,597,0
1781954754044,7.130,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954754044,7.130,ws://10.2.2.17:9947,200,3,Collecting,1100,1100,0
1781954754273,7.359,ws://10.2.2.11:9945,200,3,Collecting,597,597,0
1781954754273,7.359,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954754273,7.359,ws://10.2.2.17:9947,200,3,Collecting,1100,1100,0
1781954754503,7.589,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954754503,7.589,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954754503,7.589,ws://10.2.2.17:9947,200,3,Collecting,1100,1100,0
1781954754735,7.821,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954754735,7.821,ws://10.2.2.14:9946,200,3,Collecting,396,396,0
1781954754735,7.821,ws://10.2.2.17:9947,200,3,Collecting,1100,1100,0
1781954754970,8.056,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954754970,8.056,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954754970,8.056,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954755202,8.288,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954755202,8.288,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954755202,8.288,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954755420,8.506,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954755420,8.506,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954755420,8.506,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954755649,8.735,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954755649,8.735,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954755649,8.735,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954755879,8.965,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954755879,8.965,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954755879,8.965,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954756108,9.194,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954756108,9.194,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954756108,9.194,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954756324,9.410,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954756324,9.410,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954756324,9.410,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954756553,9.639,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954756553,9.639,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954756553,9.639,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954756786,9.872,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954756786,9.872,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954756786,9.872,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954757056,10.142,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954757056,10.142,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954757056,10.142,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954757272,10.358,ws://10.2.2.11:9945,201,3,Collecting,1100,1100,0
1781954757272,10.358,ws://10.2.2.14:9946,201,3,Collecting,1638,1638,0
1781954757272,10.358,ws://10.2.2.17:9947,201,3,Collecting,1899,1899,0
1781954757502,10.588,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954757502,10.588,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954757502,10.588,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954757733,10.819,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954757733,10.819,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954757733,10.819,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954757963,11.049,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954757963,11.049,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954757963,11.049,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954758191,11.277,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954758191,11.277,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954758191,11.277,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954758420,11.506,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954758420,11.506,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954758420,11.506,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954758654,11.740,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954758654,11.740,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954758654,11.740,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954758886,11.972,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954758886,11.972,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954758886,11.972,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954759116,12.202,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954759116,12.202,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954759116,12.202,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954759349,12.435,ws://10.2.2.11:9945,202,3,Collecting,1949,1949,0
1781954759349,12.435,ws://10.2.2.14:9946,202,3,Collecting,2300,2300,0
1781954759349,12.435,ws://10.2.2.17:9947,202,3,Collecting,2458,2458,0
1781954759581,12.667,ws://10.2.2.11:9945,203,3,Collecting,2489,2489,0
1781954759581,12.667,ws://10.2.2.14:9946,203,3,Collecting,2801,2801,0
1781954759581,12.667,ws://10.2.2.17:9947,203,3,Collecting,2970,2970,0
1781954759801,12.887,ws://10.2.2.11:9945,203,3,Collecting,2489,2489,0
1781954759801,12.887,ws://10.2.2.14:9946,203,3,Collecting,2801,2801,0
1781954759801,12.887,ws://10.2.2.17:9947,203,3,Collecting,2970,2970,0
1781954760025,13.111,ws://10.2.2.11:9945,203,3,Collecting,2489,2489,0
1781954760025,13.111,ws://10.2.2.14:9946,203,3,Collecting,2801,2801,0
1781954760025,13.111,ws://10.2.2.17:9947,203,3,Collecting,2970,2970,0
1781954760254,13.340,ws://10.2.2.11:9945,203,3,Collecting,2489,2489,0
1781954760254,13.340,ws://10.2.2.14:9946,203,3,Collecting,2801,2801,0
1781954760254,13.340,ws://10.2.2.17:9947,203,3,Collecting,2970,2970,0
1781954760483,13.569,ws://10.2.2.11:9945,203,3,Collecting,2489,2489,0
1781954760483,13.569,ws://10.2.2.14:9946,203,3,Collecting,2801,2801,0
1781954760483,13.569,ws://10.2.2.17:9947,203,3,Collecting,2970,2970,0
1781954760713,13.799,ws://10.2.2.11:9945,203,3,Collecting,2489,2489,0
1781954760713,13.799,ws://10.2.2.14:9946,203,3,Collecting,2801,2801,0
1781954760713,13.799,ws://10.2.2.17:9947,203,3,Collecting,2970,2970,0
1781954760939,14.025,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954760939,14.025,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954760939,14.025,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954761174,14.260,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954761174,14.260,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954761174,14.260,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954761401,14.487,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954761401,14.487,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954761401,14.487,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954761619,14.705,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954761619,14.705,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954761619,14.705,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954761849,14.935,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954761849,14.935,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954761849,14.935,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954762084,15.170,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954762084,15.170,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954762084,15.170,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954762310,15.396,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954762310,15.396,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954762310,15.396,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954762544,15.630,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954762544,15.630,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954762544,15.630,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954762774,15.860,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954762774,15.860,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954762774,15.860,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954762998,16.084,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954762998,16.084,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954762998,16.084,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954763229,16.315,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954763229,16.315,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954763229,16.315,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954763457,16.543,ws://10.2.2.11:9945,204,3,Collecting,2943,2943,0
1781954763457,16.543,ws://10.2.2.14:9946,204,3,Collecting,3239,3239,0
1781954763457,16.543,ws://10.2.2.17:9947,204,3,Collecting,3389,3389,0
1781954763676,16.762,ws://10.2.2.11:9945,205,3,Collecting,3367,3367,0
1781954763676,16.762,ws://10.2.2.14:9946,205,3,Collecting,3661,3661,0
1781954763676,16.762,ws://10.2.2.17:9947,205,3,Collecting,3795,3795,0
1781954763902,16.988,ws://10.2.2.11:9945,205,3,Collecting,3367,3367,0
1781954763902,16.988,ws://10.2.2.14:9946,205,3,Collecting,3661,3661,0
1781954763902,16.988,ws://10.2.2.17:9947,205,3,Collecting,3795,3795,0
1781954764119,17.205,ws://10.2.2.11:9945,205,3,Collecting,3367,3367,0
1781954764119,17.205,ws://10.2.2.14:9946,205,3,Collecting,3661,3661,0
1781954764119,17.205,ws://10.2.2.17:9947,205,3,Collecting,3795,3795,0
1781954764345,17.431,ws://10.2.2.11:9945,205,3,Collecting,3367,3367,0
1781954764345,17.431,ws://10.2.2.14:9946,205,3,Collecting,3661,3661,0
1781954764345,17.431,ws://10.2.2.17:9947,205,3,Collecting,3795,3795,0
1781954764568,17.654,ws://10.2.2.11:9945,205,3,Collecting,3367,3367,0
1781954764568,17.654,ws://10.2.2.14:9946,205,3,Collecting,3661,3661,0
1781954764568,17.654,ws://10.2.2.17:9947,205,3,Collecting,3795,3795,0
1781954764794,17.880,ws://10.2.2.11:9945,205,3,Collecting,3367,3367,0
1781954764794,17.880,ws://10.2.2.14:9946,205,3,Collecting,3661,3661,0
1781954764794,17.880,ws://10.2.2.17:9947,205,3,Collecting,3795,3795,0
1781954765017,18.103,ws://10.2.2.11:9945,205,3,Collecting,3367,3367,0
1781954765017,18.103,ws://10.2.2.14:9946,205,3,Collecting,3661,3661,0
1781954765017,18.103,ws://10.2.2.17:9947,205,3,Collecting,3795,3795,0
1781954765246,18.332,ws://10.2.2.11:9945,205,3,Collecting,3367,3367,0
1781954765246,18.332,ws://10.2.2.14:9946,205,3,Collecting,3661,3661,0
1781954765246,18.332,ws://10.2.2.17:9947,205,3,Collecting,3795,3795,0
1781954765476,18.562,ws://10.2.2.11:9945,206,3,Collecting,3752,3752,0
1781954765476,18.562,ws://10.2.2.14:9946,206,3,Collecting,4059,4059,0
1781954765476,18.562,ws://10.2.2.17:9947,206,3,Collecting,4158,4158,0
1781954765693,18.779,ws://10.2.2.11:9945,206,3,Collecting,3752,3752,0
1781954765693,18.779,ws://10.2.2.14:9946,206,3,Collecting,4059,4059,0
1781954765693,18.779,ws://10.2.2.17:9947,206,3,Collecting,4158,4158,0
1781954765915,19.001,ws://10.2.2.11:9945,206,3,Collecting,3752,3752,0
1781954765915,19.001,ws://10.2.2.14:9946,206,3,Collecting,4059,4059,0
1781954765915,19.001,ws://10.2.2.17:9947,206,3,Collecting,4158,4158,0
1781954766145,19.231,ws://10.2.2.11:9945,206,3,Collecting,3752,3752,0
1781954766145,19.231,ws://10.2.2.14:9946,206,3,Collecting,4059,4059,0
1781954766145,19.231,ws://10.2.2.17:9947,206,3,Collecting,4158,4158,0
1781954766373,19.459,ws://10.2.2.11:9945,206,3,Collecting,3752,3752,0
1781954766373,19.459,ws://10.2.2.14:9946,206,3,Collecting,4059,4059,0
1781954766373,19.459,ws://10.2.2.17:9947,206,3,Collecting,4158,4158,0
1781954766599,19.685,ws://10.2.2.11:9945,206,3,Collecting,3752,3752,0
1781954766599,19.685,ws://10.2.2.14:9946,206,3,Collecting,4059,4059,0
1781954766599,19.685,ws://10.2.2.17:9947,206,3,Collecting,4158,4158,0
1781954766829,19.915,ws://10.2.2.11:9945,206,3,Collecting,3752,3752,0
1781954766829,19.915,ws://10.2.2.14:9946,206,3,Collecting,4059,4059,0
1781954766829,19.915,ws://10.2.2.17:9947,206,3,Collecting,4158,4158,0
1781954767102,20.188,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954767102,20.188,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954767102,20.188,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954767323,20.409,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954767323,20.409,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954767323,20.409,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954767539,20.625,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954767539,20.625,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954767539,20.625,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954767768,20.854,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954767768,20.854,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954767768,20.854,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954767996,21.082,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954767996,21.082,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954767996,21.082,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954768228,21.314,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954768228,21.314,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954768228,21.314,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954768455,21.541,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954768455,21.541,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954768455,21.541,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954768678,21.764,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954768678,21.764,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954768678,21.764,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954768911,21.997,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954768911,21.997,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954768911,21.997,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954769143,22.229,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954769143,22.229,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954769143,22.229,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954769375,22.461,ws://10.2.2.11:9945,207,3,Collecting,4123,4123,0
1781954769375,22.461,ws://10.2.2.14:9946,207,3,Collecting,4439,4439,0
1781954769375,22.461,ws://10.2.2.17:9947,207,3,Collecting,4499,4499,0
1781954769588,22.674,ws://10.2.2.11:9945,208,3,Collecting,4485,4485,0
1781954769588,22.674,ws://10.2.2.14:9946,208,3,Collecting,4790,4790,0
1781954769588,22.674,ws://10.2.2.17:9947,208,3,Collecting,4856,4856,0
1781954769819,22.905,ws://10.2.2.11:9945,208,3,Collecting,4485,4485,0
1781954769819,22.905,ws://10.2.2.14:9946,208,3,Collecting,4790,4790,0
1781954769819,22.905,ws://10.2.2.17:9947,208,3,Collecting,4856,4856,0
1781954770048,23.134,ws://10.2.2.11:9945,208,3,Collecting,4485,4485,0
